0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
0 	  	 0 	 0 	 0 	 0
12345 	 shailendra 	 1234 	 23 	 56 	 1201
=======
>>>>>>> 4c691d6c8384bc2e27d54d6578c7a0271dce7322
12300 	 shailendra 	 30000 	 300 	 400 	 29900
